14630.00	4984.05	1325.49	0.000	61.77
14631.00	4985.35	1326.19	5.652	61.77
14632.00	4986.58	1326.86	5.148	61.77
14633.00	4987.84	1327.53	4.716	61.77
14634.00	4988.96	1328.44	4.932	61.77
14635.00	4990.41	1328.91	5.436	61.77
14636.00	4991.74	1329.63	5.508	61.77
14637.00	4992.92	1330.26	4.896	61.77
14638.00	4994.30	1331.00	5.652	61.77
14639.00	4995.56	1331.68	4.968	61.63
14640.00	4996.84	1332.37	5.724	61.63
14641.00	4998.05	1333.02	4.716	61.63
14642.00	4999.29	1333.69	4.644	61.63
14643.00	5000.56	1334.38	5.580	61.63
14644.00	5001.81	1335.05	5.292	61.63
14645.00	5003.05	1335.72	4.860	61.63
14646.00	5004.30	1336.40	4.968	61.63
14647.00	5005.56	1337.08	4.860	61.63
14648.00	5006.76	1337.73	5.112	61.63
14649.00	5007.93	1338.64	5.724	61.63
14650.00	5009.29	1339.35	5.220	63.53
14651.00	5010.50	1339.96	5.076	63.53
14652.00	5011.79	1340.60	5.328	63.53
14653.00	5013.07	1341.24	5.040	63.53
14654.00	5014.48	1341.94	5.508	63.53
14655.00	5015.82	1342.61	5.328	63.53
14656.00	5017.18	1343.29	5.256	63.53
14657.00	5018.44	1343.91	4.824	63.53
14658.00	5019.63	1344.38	5.328	332.95
14659.00	5018.98	1345.65	5.292	332.95
14660.00	5018.29	1347.00	5.328	332.95
14661.00	5017.67	1348.21	4.680	332.95
14662.00	5017.02	1349.48	4.680	332.95
14663.00	5016.33	1350.85	5.472	332.95
14664.00	5016.98	1352.00	5.616	62.99
14665.00	5017.16	1351.78	0.000	62.99
14666.00	5017.16	1351.78	0.000	62.99
14667.00	5017.16	1351.78	0.000	62.99
14668.00	5016.91	1352.27	0.000	62.99
14669.00	5018.51	1352.36	5.076	62.99
14670.00	5019.86	1353.04	5.580	62.99
14671.00	5021.15	1353.70	5.400	62.99
14672.00	5022.45	1354.37	5.256	62.99
14673.00	5023.86	1355.08	5.760	62.99
14674.00	5025.22	1355.78	5.760	62.99
14675.00	5026.40	1356.38	4.788	62.99
14676.00	5027.71	1357.05	5.076	62.99
14677.00	5028.97	1357.69	5.112	62.99
14678.00	5023.81	1352.95	0.000	244.13
14679.00	5023.81	1352.95	0.000	244.13
14680.00	5023.81	1352.95	0.000	244.13
14681.00	5023.81	1352.95	0.000	244.13
14682.00	5023.81	1352.95	0.000	244.13
