13738.00	4508.85	1795.65	1.980	46.84
13739.00	4510.10	1796.23	5.148	43.54
13740.00	4511.73	1797.56	8.028	44.51
13741.00	4513.51	1799.74	10.872	39.23
13742.00	4515.84	1802.59	14.040	39.23
13743.00	4518.84	1805.87	17.496	45.09
13744.00	4522.85	1809.86	21.276	45.09
13745.00	4527.52	1814.52	24.336	45.09
13746.00	4532.24	1819.17	24.048	45.64
13747.00	4537.00	1823.83	23.796	45.64
13748.00	4541.81	1828.53	23.760	45.64
13749.00	4546.69	1833.30	24.840	45.64
13750.00	4551.46	1838.11	23.832	43.37
13751.00	4556.05	1842.97	23.940	43.37
13752.00	4560.71	1847.90	24.552	43.37
13753.00	4565.36	1852.96	24.768	40.16
13754.00	4569.38	1858.33	24.264	36.90
13755.00	4573.41	1863.68	23.796	36.90
13756.00	4577.49	1869.00	24.804	39.86
13757.00	4581.79	1874.12	24.552	39.95
13758.00	4586.04	1879.20	23.760	39.95
13759.00	4590.27	1884.27	23.868	39.77
13760.00	4594.56	1889.46	23.760	39.51
13761.00	4598.84	1894.65	24.192	39.51
13762.00	4603.18	1899.91	24.552	39.51
13763.00	4607.43	1905.07	24.048	39.51
13764.00	4611.67	1910.21	23.868	39.51
13765.00	4615.89	1915.34	24.012	39.30
13766.00	4620.17	1920.58	24.588	39.30
13767.00	4624.46	1925.81	24.084	39.37
13768.00	4628.82	1931.06	24.624	39.71
13769.00	4633.13	1936.25	24.228	39.71
13770.00	4637.49	1941.28	24.012	42.29
13771.00	4642.03	1946.28	24.156	42.29
13772.00	4646.62	1950.99	24.228	46.25
13773.00	4651.58	1955.73	24.624	46.25
13774.00	4656.44	1960.39	23.904	46.25
13775.00	4661.60	1964.61	24.120	50.90
13776.00	4666.85	1968.88	24.228	50.90
13777.00	4672.12	1972.99	24.444	52.45
13778.00	4677.51	1977.14	24.444	52.45
13779.00	4683.00	1980.96	24.408	56.65
13780.00	4688.61	1984.65	24.336	56.65
13781.00	4694.14	1988.29	23.796	56.65
13782.00	4699.79	1992.01	24.444	56.65
13783.00	4705.47	1995.31	23.940	60.51
13784.00	4711.29	1998.58	24.264	61.35
13785.00	4717.31	2001.69	24.156	62.66
13786.00	4723.25	2004.76	24.048	62.66
13787.00	4729.17	2007.82	24.228	62.66
13788.00	4735.17	2010.83	24.516	65.79
13789.00	4741.41	2013.56	24.480	66.34
13790.00	4747.48	2016.22	23.760	66.34
13791.00	4753.67	2018.93	23.904	66.34
13792.00	4759.96	2020.88	24.264	73.49
13793.00	4766.49	2022.82	24.732	73.49
13794.00	4772.87	2024.72	23.868	73.11
13795.00	4779.33	2026.69	24.516	72.99
13796.00	4785.74	2028.46	24.228	75.64
13797.00	4792.23	2030.21	24.192	74.51
13798.00	4798.70	2031.94	24.444	76.52
13799.00	4805.25	2033.51	23.760	76.58
13800.00	4811.85	2035.08	24.660	76.58
13801.00	4818.32	2036.41	24.768	83.06
13802.00	4825.08	2037.24	24.516	83.06
13803.00	4831.51	2037.90	24.156	85.74
13804.00	4838.21	2038.40	23.832	85.74
13805.00	4844.76	2038.74	23.868	90.20
13806.00	4851.45	2038.72	24.408	90.20
13807.00	4858.19	2038.69	24.552	90.20
13808.00	4865.01	2038.67	24.768	90.20
13809.00	4871.76	2038.65	24.372	90.20
13810.00	4878.41	2038.62	23.796	90.20
13811.00	4885.15	2038.60	24.012	90.20
13812.00	4891.93	2038.58	24.732	90.20
13813.00	4898.63	2038.55	23.904	90.20
13814.00	4905.34	2038.53	24.336	90.20
13815.00	4912.08	2038.51	24.660	90.20
13816.00	4918.84	2038.49	24.804	90.20
13817.00	4925.63	2038.46	24.012	90.20
13818.00	4932.28	2038.43	24.084	90.53
13819.00	4938.71	2037.97	23.940	97.35
13820.00	4945.43	2037.10	24.120	97.35
13821.00	4952.18	2036.38	24.228	92.75
13822.00	4958.74	2035.35	24.768	100.94
13823.00	4965.39	2034.10	24.120	100.43
13824.00	4972.02	2032.88	24.732	100.43
13825.00	4978.64	2031.66	24.588	100.43
13826.00	4985.18	2030.46	23.976	100.43
13827.00	4991.74	2029.25	24.084	100.43
13828.00	4998.36	2028.03	24.048	101.34
13829.00	5005.05	2026.65	24.588	101.66
13830.00	5011.63	2025.30	24.012	101.66
13831.00	5018.24	2023.93	24.804	101.66
13832.00	5024.84	2022.57	24.480	101.66
13833.00	5031.49	2021.25	24.012	101.08
13834.00	5038.17	2019.95	24.516	101.08
13835.00	5044.88	2018.80	24.552	97.67
13836.00	5051.67	2017.99	24.804	96.80
13837.00	5058.40	2017.18	24.336	96.80
13838.00	5065.09	2016.39	24.336	96.80
13839.00	5071.99	2016.23	24.552	89.23
13840.00	5078.80	2016.32	24.336	89.23
13841.00	5085.64	2016.42	24.552	89.23
13842.00	5092.33	2016.51	24.264	89.23
13843.00	5098.99	2016.60	23.796	89.23
13844.00	5105.74	2016.69	24.768	89.23
13845.00	5112.68	2017.11	24.696	85.24
13846.00	5119.39	2017.67	24.156	85.24
13847.00	5126.20	2018.23	24.552	85.24
13848.00	5132.95	2018.80	24.804	85.24
13849.00	5139.62	2019.35	23.940	85.24
13850.00	5146.42	2020.41	24.264	77.42
13851.00	5152.87	2021.79	24.156	79.50
13852.00	5159.59	2023.04	24.768	79.50
13853.00	5166.19	2024.43	23.832	77.54
13854.00	5172.75	2025.93	24.336	76.46
13855.00	5179.32	2027.52	24.336	76.46
13856.00	5185.78	2029.15	23.976	75.59
13857.00	5192.41	2030.93	24.624	73.11
13858.00	5198.74	2032.88	23.760	72.89
13859.00	5205.22	2035.00	24.228	68.88
13860.00	5211.43	2037.21	24.084	74.88
13861.00	5217.99	2039.72	24.732	63.17
13862.00	5223.99	2042.75	24.768	63.17
13863.00	5230.04	2045.81	24.696	63.17
13864.00	5236.00	2048.82	24.336	63.17
13865.00	5241.94	2051.83	24.768	63.17
13866.00	5247.93	2054.86	24.696	63.17
13867.00	5253.83	2057.84	23.976	63.17
13868.00	5259.77	2060.84	23.904	63.17
13869.00	5265.75	2063.87	24.660	63.17
13870.00	5271.57	2067.63	24.696	54.27
13871.00	5277.07	2071.59	24.264	54.27
13872.00	5282.52	2075.51	24.228	54.27
13873.00	5288.08	2079.51	24.516	54.27
13874.00	5293.53	2083.53	24.768	53.16
13875.00	5298.98	2087.61	24.444	53.16
13876.00	5304.42	2091.69	24.768	53.16
13877.00	5309.61	2095.97	23.904	50.26
13878.00	5314.86	2100.34	24.768	50.26
13879.00	5319.91	2104.78	23.976	45.90
13880.00	5324.70	2109.42	24.192	45.90
13881.00	5329.56	2114.02	24.012	46.82
13882.00	5334.34	2119.06	24.696	42.48
13883.00	5338.98	2124.17	24.696	41.45
13884.00	5343.33	2129.32	24.444	40.14
13885.00	5347.69	2134.47	23.904	40.36
13886.00	5352.04	2139.59	23.868	40.36
13887.00	5356.29	2144.97	24.372	34.57
13888.00	5360.16	2150.59	24.552	34.57
13889.00	5363.95	2156.08	23.868	34.57
13890.00	5367.67	2161.78	24.516	30.75
13891.00	5371.18	2167.67	24.660	30.75
13892.00	5374.67	2173.54	24.444	30.75
13893.00	5378.10	2179.31	24.300	30.75
13894.00	5381.62	2185.17	24.768	31.01
13895.00	5385.10	2190.96	24.804	31.01
13896.00	5387.92	2197.24	24.804	20.83
13897.00	5390.66	2203.31	24.300	26.49
13898.00	5393.63	2209.38	23.940	24.58
13899.00	5396.11	2215.68	24.300	21.49
13900.00	5398.56	2221.91	24.336	21.49
13901.00	5400.47	2228.42	24.048	15.13
13902.00	5402.76	2234.64	23.796	20.96
13903.00	5405.28	2240.91	24.408	19.20
13904.00	5407.79	2247.18	24.264	19.21
13905.00	5410.20	2253.42	23.940	18.18
13906.00	5412.31	2259.82	24.264	18.18
13907.00	5414.33	2266.37	24.804	15.02
13908.00	5416.06	2272.84	23.976	15.02
13909.00	5417.65	2279.45	24.336	12.24
13910.00	5419.10	2286.12	24.732	12.28
13911.00	5420.47	2292.70	23.940	10.31
13912.00	5421.60	2299.37	24.444	9.64
13913.00	5422.98	2305.92	24.048	12.08
13914.00	5424.38	2312.45	24.120	12.04
13915.00	5425.80	2318.97	23.976	13.70
13916.00	5427.58	2325.49	24.516	16.58
13917.00	5429.53	2331.97	24.192	16.71
13918.00	5431.54	2338.36	24.300	17.60
13919.00	5433.60	2344.68	23.904	18.67
13920.00	5435.85	2351.03	24.192	20.32
13921.00	5438.04	2357.57	23.868	13.72
13922.00	5438.89	2364.35	23.796	5.43
13923.00	5439.55	2371.08	24.336	5.59
13924.00	5440.19	2377.68	23.868	5.59
13925.00	5440.84	2384.27	24.732	5.60
13926.00	5441.47	2390.78	24.480	5.60
13927.00	5442.12	2397.34	24.336	5.60
13928.00	5442.38	2404.20	24.804	0.77
13929.00	5442.45	2409.40	16.236	0.77
13930.00	5442.53	2412.26	10.116	2.21
13931.00	5442.95	2414.50	9.504	14.22
13932.00	5444.20	2416.06	9.180	54.05
13933.00	5446.02	2416.20	9.360	83.50
13934.00	5449.22	2416.32	12.816	87.82
13935.00	5453.23	2416.48	15.552	87.82
13936.00	5458.18	2418.29	19.080	67.00
13937.00	5463.62	2420.75	21.816	63.15
13938.00	5469.22	2424.89	24.696	48.94
13939.00	5473.42	2430.51	24.444	18.66
13940.00	5475.36	2437.08	24.156	10.22
13941.00	5476.17	2443.72	24.768	6.99
13942.00	5476.98	2450.28	24.696	6.99
13943.00	5477.59	2456.90	24.012	3.47
13944.00	5477.99	2463.49	23.796	3.47
13945.00	5478.26	2467.86	13.716	3.47
13946.00	5478.36	2469.47	3.528	3.47
13947.00	5478.36	2469.48	0.000	3.47
13948.00	5478.32	2470.02	1.728	1.41
13949.00	5478.10	2471.26	5.364	352.51
13950.00	5477.03	2473.66	9.108	333.20
13951.00	5475.00	2476.45	12.132	322.89
13952.00	5472.19	2479.47	15.516	316.66
