7728.00	4194.65	1297.14	0.000	301.87
7729.00	4194.43	1298.07	3.168	313.64
7730.00	4192.14	1298.34	6.876	242.89
7731.00	4189.88	1297.28	10.008	238.99
7732.00	4186.86	1295.46	13.680	238.99
7733.00	4183.01	1293.14	17.388	238.99
7734.00	4178.41	1290.38	20.520	238.99
7735.00	4172.91	1287.07	24.372	238.99
7736.00	4167.90	1282.44	23.904	226.43
7737.00	4162.98	1277.75	24.696	226.43
7738.00	4157.91	1273.82	24.372	239.56
7739.00	4152.09	1270.40	24.840	239.56
7740.00	4146.28	1266.98	24.624	239.56
7741.00	4140.33	1264.46	24.084	249.67
7742.00	4134.01	1262.12	23.832	249.67
7743.00	4127.75	1259.80	24.300	249.67
7744.00	4121.52	1257.34	24.156	247.71
7745.00	4115.30	1254.79	24.048	247.71
7746.00	4109.09	1252.25	24.624	247.71
7747.00	4102.82	1249.68	24.156	247.71
7748.00	4096.60	1246.97	24.264	246.23
7749.00	4090.44	1244.26	24.732	246.23
7750.00	4084.27	1241.54	24.660	246.23
7751.00	4078.04	1238.80	24.804	246.23
7752.00	4072.02	1236.15	23.940	246.23
7753.00	4065.87	1233.25	24.732	243.14
7754.00	4059.83	1230.19	24.228	243.14
7755.00	4054.04	1226.57	24.228	236.86
7756.00	4048.41	1222.90	24.012	236.86
7757.00	4042.70	1221.00	24.192	265.29
7758.00	4038.49	1222.14	23.904	7.39
7759.00	4038.01	1227.63	23.832	25.82
7760.00	4041.61	1231.40	24.264	73.46
7761.00	4048.05	1233.31	24.660	73.46
7762.00	4054.59	1235.34	24.372	70.42
7763.00	4060.93	1237.64	24.336	70.11
7764.00	4067.25	1239.92	24.264	70.11
7765.00	4073.50	1242.45	24.480	66.92
7766.00	4079.71	1245.10	23.868	66.92
7767.00	4085.99	1247.77	24.480	66.92
7768.00	4092.23	1250.43	24.444	66.92
7769.00	4098.42	1253.07	24.444	66.92
7770.00	4104.56	1255.69	24.084	66.92
7771.00	4110.89	1258.39	24.840	66.92
7772.00	4117.03	1261.01	24.228	66.92
7773.00	4123.12	1263.45	24.156	72.22
7774.00	4129.42	1265.46	24.156	72.30
7775.00	4135.71	1267.47	23.868	72.30
7776.00	4142.13	1269.90	24.588	65.96
7777.00	4148.28	1272.64	24.084	65.96
7778.00	4154.27	1276.37	23.760	39.11
7779.00	4158.38	1282.24	24.408	24.30
7780.00	4157.69	1289.80	23.904	338.78
7781.00	4153.52	1295.07	24.048	321.65
7782.00	4146.70	1297.80	24.588	286.52
7783.00	4139.21	1297.44	24.120	254.81
7784.00	4133.20	1294.35	24.516	242.76
7785.00	4127.18	1291.25	24.588	242.76
7786.00	4121.15	1288.10	24.444	241.62
7787.00	4115.25	1284.65	24.804	239.61
7788.00	4109.38	1281.20	24.768	239.61
7789.00	4103.59	1277.81	24.408	239.61
7790.00	4097.80	1274.41	24.804	239.61
7791.00	4091.76	1272.09	23.976	249.97
7792.00	4085.49	1270.05	24.660	254.81
7793.00	4079.00	1268.28	23.796	254.81
7794.00	4072.43	1266.50	24.552	254.81
7795.00	4066.03	1264.77	23.760	254.86
7796.00	4059.56	1263.02	23.976	254.86
7797.00	4053.04	1261.25	24.264	254.86
7798.00	4046.63	1259.49	23.760	254.59
7799.00	4040.16	1257.70	23.940	254.59
7800.00	4033.60	1255.90	24.660	254.59
7801.00	4027.12	1254.08	24.048	253.58
7802.00	4020.88	1251.27	24.048	244.53
7803.00	4014.81	1248.44	24.696	245.04
7804.00	4008.68	1245.59	24.264	245.04
7805.00	4002.70	1242.81	23.868	245.04
7806.00	3996.61	1239.97	24.264	245.04
7807.00	3990.53	1237.14	24.300	245.04
7808.00	3984.45	1234.31	24.156	245.04
7809.00	3978.45	1231.52	23.904	245.04
7810.00	3972.41	1228.71	24.228	245.04
7811.00	3966.24	1225.84	24.588	245.04
7812.00	3960.20	1222.83	24.516	242.44
7813.00	3954.27	1219.73	23.976	242.44
7814.00	3948.31	1216.62	24.516	242.44
7815.00	3942.42	1213.55	23.904	242.44
7816.00	3936.45	1210.43	24.552	242.44
7817.00	3930.53	1207.34	24.444	242.44
7818.00	3924.54	1204.21	24.732	242.44
7819.00	3918.58	1201.11	23.868	242.47
7820.00	3912.65	1198.02	24.264	242.47
7821.00	3906.62	1194.88	24.732	242.47
7822.00	3901.14	1190.34	24.804	223.48
7823.00	3896.55	1185.50	23.940	223.32
7824.00	3891.95	1180.57	24.660	222.78
