11613.00	4490.41	2197.42	0.000	135.07
11614.00	4490.45	2196.42	3.672	146.44
11615.00	4491.32	2195.05	6.552	139.05
11616.00	4493.75	2193.33	9.612	115.46
11617.00	4497.11	2192.65	13.356	101.49
11618.00	4501.07	2191.85	15.120	101.49
11619.00	4504.92	2191.06	14.436	101.49
11620.00	4508.95	2190.24	14.976	101.49
11621.00	4512.85	2189.32	14.868	104.20
11622.00	4516.77	2188.33	14.328	104.20
11623.00	4520.63	2187.36	14.364	104.20
11624.00	4524.60	2186.35	14.616	104.20
11625.00	4528.09	2185.07	14.904	118.77
11626.00	4531.62	2183.14	14.976	118.77
11627.00	4534.06	2180.73	14.148	140.99
11628.00	4536.56	2177.64	14.544	140.99
11629.00	4538.89	2174.52	14.616	146.91
11630.00	4541.11	2171.11	14.832	146.92
11631.00	4543.33	2167.71	14.544	146.92
11632.00	4545.48	2164.40	14.148	146.92
11633.00	4547.72	2160.97	14.868	146.92
11634.00	4549.74	2157.86	11.880	146.92
11635.00	4550.31	2156.99	1.080	146.92
11636.00	4550.32	2156.98	0.000	146.92
11637.00	4550.73	2156.30	3.960	148.01
11638.00	4551.70	2154.66	7.848	149.26
11639.00	4553.02	2152.18	11.484	154.40
11640.00	4554.19	2148.79	14.472	168.97
11641.00	4553.61	2145.80	14.184	205.09
11642.00	4551.69	2142.23	14.652	208.35
11643.00	4549.89	2138.48	14.832	204.96
11644.00	4548.20	2134.83	14.076	204.96
11645.00	4546.55	2131.07	14.724	202.26
11646.00	4544.98	2127.24	15.084	202.26
11647.00	4543.23	2123.67	14.796	206.98
11648.00	4541.45	2120.00	14.364	205.18
11649.00	4539.90	2115.94	14.292	198.67
11650.00	4538.64	2111.90	15.012	197.97
11651.00	4537.28	2107.95	14.940	199.39
11652.00	4536.71	2103.41	15.084	178.54
11653.00	4536.81	2099.34	14.616	178.54
11654.00	4537.53	2095.07	14.796	168.04
11655.00	4538.44	2090.96	14.076	166.71
11656.00	4539.88	2087.11	14.364	159.45
11657.00	4541.29	2083.35	14.364	159.45
11658.00	4543.20	2079.61	14.400	150.91
11659.00	4545.12	2076.15	14.184	150.91
11660.00	4547.51	2072.75	14.076	140.62
11661.00	4550.16	2069.53	15.120	140.62
11662.00	4553.14	2066.16	14.976	135.56
11663.00	4556.43	2063.78	14.616	125.88
11664.00	4559.70	2061.41	14.508	125.88
11665.00	4562.97	2059.05	14.472	125.88
11666.00	4566.55	2056.79	14.652	117.38
