60	102	10	100	812,710	145,53	17,91	10537,174
60	40	30	100	754,551	154,63	20,49	9187,219
60	10	60	100	765,156	163,17	21,33	2044,104
60	102	60	100	739,297	155,51	21,03	39995,859
