60	10	10	100	792,017	179,15	22,62	1538,686
60	102	10	100	757,496	157,55	20,80	6507,927
60	102	30	100	774,416	157,40	20,32	31131,966
60	40	60	100	751,527	155,76	20,73	16527,408
