10	3	9	50	751,827	95,01	12,64	8,379
10	6	18	80	712,458	48,12	6,75	2,027
10	12	36	0	751,827	95,01	12,64	3,682
10	15	45	30	720,358	54,11	7,51	4,004
10	18	54	60	730,239	67,68	9,27	1,699
10	21	63	90	693,186	34,03	4,91	2,247
10	27	81	10	751,827	95,01	12,64	2,802
10	30	90	40	715,056	48,56	6,79	1,259
10	36	108	70	721,568	57,63	7,99	1,265
10	42	126	100	715,056	48,56	6,79	1,464
10	54	162	20	719,650	61,13	8,50	1,681
10	60	180	50	720,873	60,25	8,36	1,631
10	66	198	80	721,568	57,63	7,99	1,610
10	78	234	0	751,827	95,01	12,64	2,620
10	84	252	30	737,118	49,77	6,75	2,951
10	90	270	60	712,458	48,12	6,75	1,696
10	96	288	90	725,029	62,13	8,57	2,092
10	108	324	10	751,827	95,01	12,64	3,648
10	114	342	40	703,004	33,23	4,73	2,711
10	120	360	70	721,568	57,63	7,99	2,645
10	126	378	100	719,650	61,13	8,50	2,432
10	138	414	20	718,838	54,98	7,65	3,714
10	144	432	50	695,637	27,89	4,01	2,477
10	150	450	80	694,608	34,41	4,95	2,335
10	6	36	0	730,267	67,74	9,28	0,600
10	9	54	30	720,358	54,11	7,51	0,780
10	12	72	60	751,827	95,01	12,64	0,655
10	15	90	90	726,576	61,22	8,43	0,564
10	21	126	10	741,929	43,83	5,91	1,480
10	24	144	40	712,458	48,12	6,75	1,123
10	27	162	70	709,931	44,47	6,26	1,103
10	30	180	100	720,358	54,11	7,51	1,378
10	42	252	20	712,458	48,12	6,75	1,488
10	48	288	50	689,050	21,35	3,10	1,447
10	54	324	80	705,142	45,18	6,41	1,931
10	66	396	0	751,827	95,01	12,64	4,049
10	72	432	30	694,608	34,41	4,95	3,162
10	78	468	60	709,766	49,33	6,95	2,882
10	84	504	90	703,986	43,65	6,20	2,602
10	96	576	10	705,619	50,48	7,15	4,808
10	102	612	40	698,897	43,02	6,16	4,058
10	108	648	70	691,809	19,01	2,75	3,070
10	114	684	100	698,870	42,93	6,14	2,778
10	126	756	20	722,733	50,14	6,94	4,468
10	132	792	50	704,459	29,44	4,18	3,514
10	138	828	80	688,470	18,84	2,74	3,910
10	150	900	0	751,827	95,01	12,64	8,241
10	3	27	30	694,608	34,41	4,95	0,415
10	6	54	60	719,650	61,13	8,50	0,774
10	9	81	90	730,155	51,12	7,00	0,937
10	15	135	10	751,827	95,01	12,64	1,205
10	18	162	40	710,386	50,11	7,05	1,106
10	21	189	70	694,229	33,26	4,79	1,103
10	24	216	100	727,155	66,21	9,11	1,643
10	30	270	20	702,836	45,78	6,51	2,166
10	36	324	50	696,488	35,56	5,11	1,785
10	42	378	80	690,892	23,28	3,37	2,615
10	54	486	0	751,827	95,01	12,64	4,318
10	60	540	30	705,457	45,13	6,40	3,091
10	66	594	60	696,638	40,65	5,83	2,979
10	72	648	90	697,767	42,43	6,08	2,974
10	84	756	10	710,263	58,25	8,20	5,362
10	90	810	40	707,262	45,50	6,43	5,175
10	96	864	70	700,353	27,11	3,87	4,463
10	102	918	100	705,142	45,18	6,41	3,777
10	114	1026	20	703,521	40,55	5,76	6,347
10	120	1080	50	696,738	29,58	4,25	5,930
10	126	1134	80	704,726	38,41	5,45	6,204
10	138	1242	0	751,827	95,01	12,64	10,362
10	144	1296	30	694,735	25,68	3,70	6,714
10	150	1350	60	696,611	40,56	5,82	6,345
10	3	36	90	696,638	40,65	5,83	0,515
