10	3	9	90	751,827	95,01	12,64	8,822
10	9	27	10	751,827	95,01	12,64	6,711
10	12	36	40	751,827	95,01	12,64	2,533
10	15	45	70	720,247	59,27	8,23	2,636
10	18	54	100	715,056	48,56	6,79	0,751
10	24	72	20	751,827	95,01	12,64	2,144
10	27	81	50	715,056	48,56	6,79	1,915
10	30	90	80	715,056	48,56	6,79	1,766
10	42	126	0	751,827	95,01	12,64	3,471
10	48	144	30	715,056	48,56	6,79	2,378
10	54	162	60	720,247	59,27	8,23	2,963
10	60	180	90	718,838	54,98	7,65	1,664
10	72	216	10	751,827	95,01	12,64	2,225
10	78	234	40	712,458	48,12	6,75	2,325
10	84	252	70	720,247	59,27	8,23	1,907
10	90	270	100	704,548	42,61	6,05	1,842
10	102	306	20	694,608	34,41	4,95	3,370
10	108	324	50	715,056	48,56	6,79	2,368
10	114	342	80	726,442	61,12	8,41	2,310
10	126	378	0	751,827	95,01	12,64	4,115
10	132	396	30	715,056	48,56	6,79	3,582
10	138	414	60	708,880	49,54	6,99	3,101
10	144	432	90	718,838	54,98	7,65	2,169
10	3	18	10	751,827	95,01	12,64	0,362
10	6	36	40	712,458	48,12	6,75	0,472
10	9	54	70	713,326	45,53	6,38	0,704
10	12	72	100	709,577	44,59	6,28	0,714
10	18	108	20	741,774	32,93	4,44	1,252
10	21	126	50	746,127	78,90	10,58	1,030
10	24	144	80	693,186	34,03	4,91	1,138
10	30	180	0	751,827	95,01	12,64	2,395
10	36	216	30	696,611	40,56	5,82	2,134
10	42	252	60	709,766	45,83	6,46	1,603
10	48	288	90	688,470	18,84	2,74	1,844
10	60	360	10	702,275	46,14	6,57	3,327
10	66	396	40	726,044	64,28	8,85	2,698
10	72	432	70	695,189	40,14	5,77	2,411
10	78	468	100	709,048	44,35	6,26	2,610
10	90	540	20	698,897	43,02	6,16	3,978
10	96	576	50	706,698	48,38	6,85	3,118
10	102	612	80	701,827	41,94	5,98	2,759
10	114	684	0	751,827	95,01	12,64	6,177
10	120	720	30	710,802	42,96	6,04	4,989
10	126	756	60	706,837	34,42	4,87	3,584
10	132	792	90	700,455	39,44	5,63	3,589
10	144	864	10	721,931	46,58	6,45	6,774
10	150	900	40	705,619	50,48	7,15	6,123
10	3	27	70	694,608	34,41	4,95	0,560
10	6	54	100	701,458	43,47	6,20	0,620
10	12	108	20	736,928	51,01	6,92	1,415
10	15	135	50	701,558	39,68	5,66	1,066
10	18	162	80	718,118	45,02	6,27	1,077
10	24	216	0	751,827	95,01	12,64	2,098
10	27	243	30	708,298	43,87	6,19	1,556
10	30	270	60	691,809	19,01	2,75	1,457
10	36	324	90	703,384	36,71	5,22	2,263
10	48	432	10	702,873	42,06	5,98	3,260
10	54	486	40	700,545	37,55	5,36	2,773
10	60	540	70	718,273	59,17	8,24	2,764
10	66	594	100	710,658	46,29	6,51	3,651
10	78	702	20	694,229	33,26	4,79	4,858
10	84	756	50	707,749	44,76	6,32	4,422
10	90	810	80	698,255	41,67	5,97	4,218
10	102	918	0	751,827	95,01	12,64	8,085
10	108	972	30	706,714	45,08	6,38	6,099
10	114	1026	60	697,296	35,18	5,05	6,043
10	120	1080	90	702,224	44,74	6,37	5,188
10	132	1188	10	714,574	32,17	4,50	7,156
10	138	1242	40	694,229	33,26	4,79	6,127
10	144	1296	70	703,075	36,20	5,15	7,347
10	150	1350	100	695,304	23,47	3,38	6,246
10	6	72	20	719,601	47,30	6,57	0,733
10	9	108	50	700,286	44,07	6,29	0,634
10	12	144	80	718,838	54,98	7,65	0,828
10	18	216	0	737,756	54,35	7,37	1,988
10	21	252	30	700,464	34,95	4,99	1,659
10	24	288	60	702,537	43,45	6,18	1,379
10	27	324	90	700,286	44,07	6,29	2,056
10	36	432	10	711,570	50,61	7,11	3,043
10	42	504	40	697,767	42,43	6,08	2,268
10	48	576	70	712,212	47,16	6,62	3,069
10	54	648	100	697,767	42,43	6,08	2,850
10	66	792	20	696,611	40,56	5,82	4,224
10	72	864	50	701,680	44,20	6,30	3,602
10	78	936	80	695,216	40,22	5,79	4,296
10	90	1080	0	751,827	95,01	12,64	7,512
10	96	1152	30	695,189	40,14	5,77	5,685
10	102	1224	60	692,808	32,89	4,75	5,499
10	108	1296	90	695,360	25,49	3,67	5,204
10	120	1440	10	700,443	37,17	5,31	8,815
10	126	1512	40	697,767	42,43	6,08	7,026
10	132	1584	70	700,833	43,68	6,23	6,937
10	138	1656	100	692,741	24,83	3,58	7,205
10	150	1800	20	691,669	22,59	3,27	8,899
10	3	45	50	696,638	40,65	5,83	0,428
10	6	90	80	701,458	43,47	6,20	0,750
10	12	180	0	702,858	40,59	5,78	1,102
10	15	225	30	700,258	44,00	6,28	1,127
10	18	270	60	706,092	51,29	7,26	1,329
10	21	315	90	704,836	46,36	6,58	1,714
10	27	405	10	702,266	46,28	6,59	2,249
10	30	450	40	689,050	21,35	3,10	2,553
10	36	540	70	696,738	29,58	4,25	2,515
10	42	630	100	703,939	46,12	6,55	2,817
10	54	810	20	704,822	28,91	4,10	3,747
10	60	900	50	694,229	33,26	4,79	3,785
10	66	990	80	703,986	43,65	6,20	4,835
10	78	1170	0	751,827	95,01	12,64	9,721
10	84	1260	30	697,767	42,43	6,08	6,054
10	90	1350	60	700,263	43,99	6,28	5,962
10	96	1440	90	692,808	32,89	4,75	5,488
10	108	1620	10	701,199	42,16	6,01	8,602
10	114	1710	40	691,669	22,59	3,27	8,120
10	120	1800	70	693,174	25,56	3,69	7,919
10	126	1890	100	692,808	32,89	4,75	9,485
10	138	2070	20	692,674	20,50	2,96	11,656
10	144	2160	50	688,290	19,71	2,86	12,638
10	150	2250	80	697,275	26,00	3,73	11,675
10	6	108	0	709,087	39,69	5,60	0,997
10	9	162	30	699,778	30,26	4,32	1,117
10	12	216	60	707,768	43,96	6,21	1,435
10	15	270	90	704,804	34,94	4,96	1,762
10	21	378	10	715,073	50,83	7,11	3,128
10	24	432	40	701,915	34,54	4,92	2,437
10	27	486	70	693,915	25,18	3,63	2,521
10	30	540	100	697,190	37,84	5,43	2,697
10	42	756	20	699,601	39,72	5,68	3,996
10	48	864	50	689,050	21,35	3,10	4,965
10	54	972	80	688,290	19,71	2,86	4,306
10	66	1188	0	739,708	54,23	7,33	9,633
10	72	1296	30	697,767	42,43	6,08	7,568
10	78	1404	60	698,897	43,02	6,16	7,000
10	84	1512	90	691,669	22,59	3,27	7,138
10	96	1728	10	695,189	40,14	5,77	10,278
10	102	1836	40	695,637	27,89	4,01	9,134
10	108	1944	70	690,529	20,48	2,97	10,129
10	114	2052	100	685,881	13,64	1,99	10,571
10	126	2268	20	694,229	33,26	4,79	12,913
10	132	2376	50	689,050	21,35	3,10	11,446
10	138	2484	80	691,356	23,68	3,43	11,933
10	150	2700	0	751,827	95,01	12,64	23,056
10	3	63	30	696,638	40,65	5,83	0,550
10	6	126	60	722,419	58,61	8,11	0,941
10	9	189	90	699,076	36,63	5,24	1,170
10	15	315	10	718,839	36,05	5,01	2,343
10	18	378	40	702,442	43,79	6,23	2,213
10	21	441	70	694,229	33,26	4,79	2,778
10	24	504	100	700,022	27,16	3,88	2,587
10	30	630	20	695,320	24,70	3,55	3,492
10	36	756	50	696,488	35,56	5,11	3,564
10	42	882	80	692,072	23,67	3,42	5,061
10	54	1134	0	711,969	54,74	7,69	7,869
10	60	1260	30	700,860	43,76	6,24	6,933
10	66	1386	60	696,638	40,65	5,83	6,996
10	72	1512	90	689,050	21,35	3,10	8,224
10	84	1764	10	692,714	24,79	3,58	10,734
10	90	1890	40	688,290	19,71	2,86	9,297
10	96	2016	70	693,005	20,56	2,97	9,623
10	102	2142	100	696,738	29,58	4,25	10,388
10	114	2394	20	692,993	21,78	3,14	12,532
10	120	2520	50	691,669	22,59	3,27	11,670
10	126	2646	80	692,808	32,89	4,75	11,855
10	138	2898	0	740,812	48,68	6,57	23,725
10	144	3024	30	694,735	25,68	3,70	16,098
10	150	3150	60	695,385	35,11	5,05	15,002
10	3	72	90	696,638	40,65	5,83	0,697
10	9	216	10	709,773	47,05	6,63	1,342
10	12	288	40	707,165	48,66	6,88	1,758
10	15	360	70	710,401	49,76	7,00	2,037
10	18	432	100	696,638	40,65	5,83	2,422
10	24	576	20	707,943	44,81	6,33	3,588
10	27	648	50	691,669	22,59	3,27	3,585
10	30	720	80	699,408	25,81	3,69	3,069
10	42	1008	0	717,560	45,44	6,33	8,247
10	48	1152	30	691,669	22,59	3,27	5,836
10	54	1296	60	695,637	27,89	4,01	6,052
10	60	1440	90	697,794	42,51	6,09	7,423
10	72	1728	10	688,290	19,71	2,86	8,857
10	78	1872	40	693,369	21,39	3,09	8,523
10	84	2016	70	690,478	21,13	3,06	8,677
10	90	2160	100	691,669	22,59	3,27	9,596
10	102	2448	20	691,669	22,59	3,27	12,970
10	108	2592	50	685,881	13,64	1,99	12,244
10	114	2736	80	694,229	33,26	4,79	12,514
10	126	3024	0	730,180	52,72	7,22	22,651
10	132	3168	30	685,881	13,64	1,99	15,419
10	138	3312	60	693,369	21,39	3,09	15,940
10	144	3456	90	689,050	21,35	3,10	17,938
10	3	81	10	696,638	40,65	5,83	0,852
10	6	162	40	725,245	59,35	8,18	1,094
10	9	243	70	695,189	40,14	5,77	1,552
10	12	324	100	701,482	33,72	4,81	2,194
10	18	486	20	705,092	39,71	5,63	3,245
10	21	567	50	708,355	47,95	6,77	3,125
10	24	648	80	694,292	22,71	3,27	3,437
10	30	810	0	696,352	22,70	3,26	5,471
10	36	972	30	689,050	21,35	3,10	4,655
10	42	1134	60	694,229	33,26	4,79	6,051
10	48	1296	90	685,881	13,64	1,99	6,310
10	60	1620	10	689,050	21,35	3,10	7,354
10	66	1782	40	688,290	19,71	2,86	7,071
10	72	1944	70	689,927	17,70	2,57	7,990
10	78	2106	100	691,669	22,59	3,27	8,353
10	90	2430	20	689,927	17,70	2,57	10,194
10	96	2592	50	691,981	23,57	3,41	10,192
10	102	2754	80	689,050	21,35	3,10	11,735
10	114	3078	0	714,487	39,87	5,58	19,074
10	120	3240	30	692,938	24,44	3,53	14,642
10	126	3402	60	691,669	22,59	3,27	14,355
