10	6	18	0	712,458	48,12	6,75	8,517
10	9	27	30	720,358	54,11	7,51	3,106
10	12	36	60	751,827	95,01	12,64	1,318
10	15	45	90	718,838	54,98	7,65	4,116
10	21	63	10	751,827	95,01	12,64	3,581
10	24	72	40	751,827	95,01	12,64	3,486
10	27	81	70	715,056	48,56	6,79	2,162
10	30	90	100	715,056	48,56	6,79	2,504
10	42	126	20	751,827	95,01	12,64	4,383
10	48	144	50	712,458	48,12	6,75	1,762
10	54	162	80	712,458	48,12	6,75	1,745
10	66	198	0	751,827	95,01	12,64	2,301
10	72	216	30	712,458	48,12	6,75	2,482
10	78	234	60	715,337	48,83	6,83	1,714
10	84	252	90	720,247	59,27	8,23	1,974
10	96	288	10	712,458	48,12	6,75	3,361
10	102	306	40	715,056	48,56	6,79	2,523
10	108	324	70	712,458	48,12	6,75	1,537
10	114	342	100	721,036	60,15	8,34	2,210
10	126	378	20	715,056	48,56	6,79	3,240
10	132	396	50	719,650	61,13	8,50	2,700
10	138	414	80	718,838	54,98	7,65	2,562
10	150	450	0	751,827	95,01	12,64	4,902
10	3	18	30	751,827	95,01	12,64	0,434
10	6	36	60	712,458	48,12	6,75	0,569
10	9	54	90	704,548	42,61	6,05	0,801
10	15	90	10	751,827	95,01	12,64	1,404
10	18	108	40	718,838	54,98	7,65	1,155
10	21	126	70	694,229	33,26	4,79	1,030
10	24	144	100	718,838	54,98	7,65	0,889
10	30	180	20	720,235	51,46	7,14	1,814
10	36	216	50	696,488	35,56	5,11	1,589
10	42	252	80	697,767	42,43	6,08	1,807
10	54	324	0	751,827	95,01	12,64	3,185
10	60	360	30	728,109	49,31	6,77	2,382
10	66	396	60	696,638	40,65	5,83	2,631
10	72	432	90	703,357	36,68	5,22	2,483
10	84	504	10	721,701	59,27	8,21	3,992
10	90	540	40	709,476	50,54	7,12	2,927
10	96	576	70	705,445	38,83	5,50	3,027
10	102	612	100	705,142	45,18	6,41	2,654
10	114	684	20	703,521	40,55	5,76	4,100
10	120	720	50	725,580	48,19	6,64	4,020
10	126	756	80	710,440	50,75	7,14	3,207
10	138	828	0	751,827	95,01	12,64	6,662
10	144	864	30	696,638	40,65	5,83	6,062
10	150	900	60	701,199	42,16	6,01	4,824
10	3	27	90	694,608	34,41	4,95	0,468
10	9	81	10	712,458	48,12	6,75	0,908
10	12	108	40	712,458	48,12	6,75	0,980
10	15	135	70	724,894	62,02	8,56	0,978
10	18	162	100	728,389	64,96	8,92	1,134
10	24	216	20	715,337	48,83	6,83	1,766
10	27	243	50	700,084	29,40	4,20	1,685
10	30	270	80	720,358	54,11	7,51	1,811
10	42	378	0	751,827	95,01	12,64	3,784
10	48	432	30	696,611	40,56	5,82	3,002
10	54	486	60	703,709	45,78	6,51	2,707
10	60	540	90	706,182	49,47	7,01	2,687
10	72	648	10	700,268	40,03	5,72	4,748
10	78	702	40	704,305	38,80	5,51	4,185
10	84	756	70	695,977	25,92	3,72	3,886
10	90	810	100	691,669	22,59	3,27	4,173
10	102	918	20	691,669	22,59	3,27	5,995
10	108	972	50	718,734	52,26	7,27	5,015
10	114	1026	80	696,638	40,65	5,83	5,216
10	126	1134	0	741,524	61,10	8,24	10,206
10	132	1188	30	693,228	24,79	3,58	6,615
10	138	1242	60	703,521	40,55	5,76	6,540
10	144	1296	90	696,638	40,65	5,83	6,755
10	3	36	10	696,638	40,65	5,83	0,622
10	6	72	40	719,650	61,13	8,50	0,737
10	9	108	70	702,904	43,59	6,20	0,750
10	12	144	100	721,170	51,51	7,14	0,841
10	18	216	20	716,480	50,18	7,00	1,939
10	21	252	50	723,248	45,09	6,23	1,675
10	24	288	80	707,205	45,27	6,40	1,610
10	30	360	0	751,827	95,01	12,64	3,306
10	36	432	30	689,050	21,35	3,10	2,440
10	42	504	60	697,767	42,43	6,08	2,424
10	48	576	90	688,290	19,71	2,86	2,992
10	60	720	10	702,275	46,14	6,57	4,357
10	66	792	40	714,217	42,44	5,94	3,908
10	72	864	70	689,927	17,70	2,57	4,015
10	78	936	100	702,864	45,86	6,52	4,219
10	90	1080	20	698,897	43,02	6,16	5,336
10	96	1152	50	697,794	42,51	6,09	5,639
10	102	1224	80	697,153	24,64	3,53	5,530
10	114	1368	0	751,827	95,01	12,64	10,090
10	120	1440	30	701,680	44,20	6,30	6,285
10	126	1512	60	697,794	42,51	6,09	6,621
10	132	1584	90	696,638	40,65	5,83	6,667
10	144	1728	10	696,081	22,61	3,25	9,165
10	150	1800	40	696,638	40,65	5,83	7,421
10	3	45	70	696,638	40,65	5,83	0,391
10	6	90	100	701,458	43,47	6,20	0,693
10	12	180	20	715,107	46,92	6,56	1,331
10	15	225	50	701,558	39,68	5,66	1,252
10	18	270	80	705,142	45,18	6,41	1,491
10	24	360	0	724,566	39,57	5,46	2,599
10	27	405	30	710,633	48,06	6,76	2,214
10	30	450	60	703,251	40,06	5,70	1,839
10	36	540	90	696,177	30,00	4,31	2,327
10	48	720	10	695,874	34,97	5,03	4,199
10	54	810	40	713,742	44,32	6,21	3,546
10	60	900	70	703,378	46,48	6,61	3,948
10	66	990	100	703,986	43,65	6,20	4,351
10	78	1170	20	694,229	33,26	4,79	6,194
10	84	1260	50	701,827	41,94	5,98	5,245
10	90	1350	80	698,989	29,01	4,15	5,866
10	102	1530	0	742,435	61,03	8,22	10,756
10	108	1620	30	697,794	42,51	6,09	7,459
10	114	1710	60	696,611	40,56	5,82	7,180
10	120	1800	90	701,771	24,84	3,54	8,161
10	132	1980	10	692,938	24,44	3,53	11,350
10	138	2070	40	694,229	33,26	4,79	10,599
10	144	2160	70	697,794	42,51	6,09	11,760
10	150	2250	100	695,304	23,47	3,38	10,659
10	6	108	20	709,087	39,69	5,60	0,826
10	9	162	50	693,359	28,13	4,06	1,107
10	12	216	80	696,745	29,50	4,23	1,063
10	18	324	0	724,705	48,62	6,71	2,592
10	21	378	30	695,385	35,11	5,05	2,124
10	24	432	60	698,678	34,94	5,00	2,285
10	27	486	90	700,286	44,07	6,29	2,584
10	36	648	10	704,713	40,75	5,78	4,945
10	42	756	40	697,767	42,43	6,08	4,173
10	48	864	70	702,224	44,74	6,37	4,925
10	54	972	100	697,767	42,43	6,08	5,007
10	66	1188	20	691,669	22,59	3,27	6,564
10	72	1296	50	696,258	26,44	3,80	7,220
10	78	1404	80	695,216	40,22	5,79	7,236
10	90	1620	0	730,936	52,22	7,14	11,694
10	96	1728	30	695,189	40,14	5,77	8,971
10	102	1836	60	692,808	32,89	4,75	9,494
