40	10	500	20	767,365	5,03	0,66	98,764
40	20	500	20	767,365	5,03	0,66	76,354
40	30	500	60	767,365	5,03	0,66	64,606
40	50	500	0	767,365	5,03	0,66	61,506
40	60	500	10	767,365	5,03	0,66	62,204
40	70	500	40	767,365	5,03	0,66	66,442
40	80	500	99	767,365	5,03	0,66	57,903
40	100	500	0	767,365	5,03	0,66	63,038
40	125	500	10	767,365	5,03	0,66	62,544
40	150	500	40	767,365	5,03	0,66	64,735
40	175	500	99	767,365	5,03	0,66	49,303
40	200	500	80	767,365	5,03	0,66	60,379
40	250	500	5	767,365	5,03	0,66	65,829
40	275	500	20	767,365	5,03	0,66	66,860
40	300	500	60	767,365	5,03	0,66	63,585
40	400	500	5	767,365	5,03	0,66	77,124
40	450	500	10	767,365	5,03	0,66	81,740
40	500	500	60	767,365	5,03	0,66	56,586
40	20	1000	5	767,365	5,03	0,66	85,551
40	30	1000	20	767,365	5,03	0,66	84,115
40	40	1000	60	767,365	5,03	0,66	82,052
40	50	1000	99	767,365	5,03	0,66	75,025
40	70	1000	0	767,365	5,03	0,66	87,114
40	80	1000	10	767,365	5,03	0,66	84,083
40	90	1000	40	767,365	5,03	0,66	82,355
40	100	1000	80	767,365	5,03	0,66	81,718
40	150	1000	5	767,365	5,03	0,66	84,698
40	175	1000	20	767,365	5,03	0,66	86,389
40	200	1000	60	767,365	5,03	0,66	77,396
40	225	1000	99	767,365	5,03	0,66	66,500
40	275	1000	0	767,365	5,03	0,66	88,196
40	300	1000	10	767,365	5,03	0,66	91,238
40	350	1000	40	767,365	5,03	0,66	83,935
40	400	1000	80	767,365	5,03	0,66	77,484
40	500	1000	5	767,365	5,03	0,66	81,764
40	10	2000	20	767,365	5,03	0,66	115,753
40	20	2000	60	767,365	5,03	0,66	118,879
40	30	2000	80	767,365	5,03	0,66	115,066
40	50	2000	0	767,365	5,03	0,66	119,468
40	60	2000	10	767,365	5,03	0,66	119,215
40	70	2000	40	767,365	5,03	0,66	119,874
40	80	2000	80	767,365	5,03	0,66	114,030
40	100	2000	5	767,365	5,03	0,66	117,843
40	125	2000	20	767,365	5,03	0,66	118,030
40	150	2000	60	767,365	5,03	0,66	122,235
40	175	2000	99	767,365	5,03	0,66	88,421
40	200	2000	99	767,365	5,03	0,66	94,031
40	250	2000	0	767,365	5,03	0,66	121,624
40	275	2000	10	767,365	5,03	0,66	129,686
40	300	2000	40	767,365	5,03	0,66	134,889
40	350	2000	99	767,365	5,03	0,66	88,109
40	400	2000	99	767,365	5,03	0,66	90,249
40	450	2000	99	767,365	5,03	0,66	88,609
40	500	2000	40	767,365	5,03	0,66	117,828
40	20	3000	0	767,365	5,03	0,66	158,376
40	30	3000	5	767,365	5,03	0,66	164,483
40	40	3000	20	767,365	5,03	0,66	161,999
40	50	3000	80	767,365	5,03	0,66	154,967
40	60	3000	99	767,365	5,03	0,66	148,686
40	80	3000	5	767,365	5,03	0,66	166,625
40	90	3000	20	767,365	5,03	0,66	159,828
40	100	3000	60	767,365	5,03	0,66	154,921
40	125	3000	99	767,365	5,03	0,66	146,781
40	150	3000	99	767,365	5,03	0,66	143,828
40	200	3000	0	767,365	5,03	0,66	160,139
40	225	3000	10	767,365	5,03	0,66	166,530
40	250	3000	40	767,365	5,03	0,66	160,985
40	275	3000	99	767,365	5,03	0,66	119,062
40	300	3000	80	767,365	5,03	0,66	149,155
40	400	3000	5	767,365	5,03	0,66	172,874
40	450	3000	20	767,365	5,03	0,66	166,686
40	500	3000	60	767,365	5,03	0,66	158,421
40	20	4000	5	767,365	5,03	0,66	198,483
40	30	4000	20	767,365	5,03	0,66	208,219
40	40	4000	60	767,365	5,03	0,66	194,421
40	50	4000	99	767,365	5,03	0,66	192,296
40	70	4000	5	767,365	5,03	0,66	195,124
40	80	4000	20	767,365	5,03	0,66	196,843
40	90	4000	60	767,365	5,03	0,66	191,859
40	100	4000	99	767,365	5,03	0,66	175,233
40	150	4000	0	767,365	5,03	0,66	200,233
40	175	4000	10	767,365	5,03	0,66	196,749
40	200	4000	40	767,365	5,03	0,66	187,593
40	225	4000	80	767,365	5,03	0,66	199,156
40	275	4000	5	767,365	5,03	0,66	208,310
40	300	4000	20	767,365	5,03	0,66	211,530
40	350	4000	60	767,365	5,03	0,66	207,484
40	450	4000	5	767,365	5,03	0,66	205,295
40	500	4000	20	767,365	5,03	0,66	200,860
40	10	5000	80	767,365	5,03	0,66	229,373
40	20	5000	99	767,365	5,03	0,66	234,030
40	40	5000	5	767,365	5,03	0,66	235,889
40	50	5000	20	767,365	5,03	0,66	241,280
40	60	5000	60	767,365	5,03	0,66	234,578
40	80	5000	0	767,365	5,03	0,66	232,124
40	90	5000	10	767,365	5,03	0,66	239,764
40	100	5000	40	767,365	5,03	0,66	247,170
40	125	5000	80	767,365	5,03	0,66	235,515
40	150	5000	99	767,365	5,03	0,66	226,109
40	200	5000	0	767,365	5,03	0,66	234,187
40	225	5000	10	767,365	5,03	0,66	253,686
40	250	5000	60	767,365	5,03	0,66	234,062
40	300	5000	0	767,365	5,03	0,66	238,280
40	350	5000	10	767,365	5,03	0,66	234,920
40	400	5000	40	767,365	5,03	0,66	235,623
40	450	5000	60	767,365	5,03	0,66	252,702
40	10	7500	5	767,365	5,03	0,66	317,389
40	20	7500	20	767,365	5,03	0,66	320,232
40	30	7500	60	767,365	5,03	0,66	334,249
40	40	7500	99	767,365	5,03	0,66	329,890
40	60	7500	5	767,365	5,03	0,66	340,045
40	70	7500	20	767,365	5,03	0,66	344,717
40	80	7500	60	767,365	5,03	0,66	342,406
40	90	7500	99	767,365	5,03	0,66	277,155
40	125	7500	0	767,365	5,03	0,66	341,170
40	150	7500	10	767,365	5,03	0,66	340,875
40	175	7500	40	767,365	5,03	0,66	345,936
40	200	7500	80	767,365	5,03	0,66	338,139
40	250	7500	0	767,365	5,03	0,66	341,108
40	275	7500	10	767,365	5,03	0,66	355,294
40	300	7500	40	767,365	5,03	0,66	341,139
40	350	7500	80	767,365	5,03	0,66	331,172
40	450	7500	5	767,365	5,03	0,66	335,389
40	500	7500	20	767,365	5,03	0,66	332,232
40	10	10000	60	767,365	5,03	0,66	418,232
40	30	10000	0	767,365	5,03	0,66	425,060
40	40	10000	10	767,365	5,03	0,66	434,046
40	50	10000	60	767,365	5,03	0,66	429,967
40	60	10000	99	767,365	5,03	0,66	414,701
40	80	10000	0	767,365	5,03	0,66	428,217
40	90	10000	10	767,365	5,03	0,66	441,122
40	100	10000	40	767,365	5,03	0,66	443,843
40	125	10000	80	767,365	5,03	0,66	431,388
40	175	10000	0	767,365	5,03	0,66	444,452
40	200	10000	10	767,365	5,03	0,66	448,795
40	225	10000	40	767,365	5,03	0,66	444,108
40	250	10000	80	767,365	5,03	0,66	426,419
40	300	10000	5	767,365	5,03	0,66	441,264
