40	10	500	0	767,365	5,03	0,66	117,437
40	30	500	5	767,365	5,03	0,66	63,843
40	40	500	0	767,365	5,03	0,66	63,642
40	50	500	10	767,365	5,03	0,66	58,857
40	60	500	40	767,365	5,03	0,66	62,666
40	70	500	80	767,365	5,03	0,66	64,973
40	90	500	5	767,365	5,03	0,66	63,972
40	100	500	20	767,365	5,03	0,66	63,698
40	125	500	60	767,365	5,03	0,66	63,858
40	175	500	5	767,365	5,03	0,66	65,339
40	200	500	20	767,365	5,03	0,66	68,298
40	225	500	60	767,365	5,03	0,66	68,763
40	275	500	5	767,365	5,03	0,66	65,378
40	300	500	10	767,365	5,03	0,66	67,988
40	350	500	40	767,365	5,03	0,66	65,406
40	400	500	80	767,365	5,03	0,66	65,686
40	500	500	5	767,365	5,03	0,66	64,348
40	10	1000	5	767,365	5,03	0,66	84,888
40	20	1000	20	767,365	5,03	0,66	83,497
40	30	1000	80	767,365	5,03	0,66	82,451
40	50	1000	5	767,365	5,03	0,66	81,172
40	60	1000	10	767,365	5,03	0,66	81,083
40	70	1000	40	767,365	5,03	0,66	83,883
40	80	1000	99	767,365	5,03	0,66	75,938
40	90	1000	99	767,365	5,03	0,66	67,452
40	125	1000	0	767,365	5,03	0,66	86,004
40	150	1000	10	767,365	5,03	0,66	83,068
40	175	1000	40	767,365	5,03	0,66	88,432
40	200	1000	99	767,365	5,03	0,66	62,088
40	250	1000	0	767,365	5,03	0,66	84,029
40	275	1000	10	767,365	5,03	0,66	86,773
40	300	1000	40	767,365	5,03	0,66	90,275
40	350	1000	60	767,365	5,03	0,66	83,330
40	450	1000	5	767,365	5,03	0,66	97,381
40	500	1000	20	767,365	5,03	0,66	78,719
40	10	2000	60	767,365	5,03	0,66	116,910
40	20	2000	99	767,365	5,03	0,66	116,911
40	40	2000	5	767,365	5,03	0,66	121,610
40	50	2000	20	767,365	5,03	0,66	119,847
40	60	2000	60	767,365	5,03	0,66	119,164
40	80	2000	5	767,365	5,03	0,66	120,562
40	90	2000	20	767,365	5,03	0,66	115,499
40	100	2000	60	767,365	5,03	0,66	118,718
40	150	2000	0	767,365	5,03	0,66	119,578
40	175	2000	10	767,365	5,03	0,66	119,187
40	200	2000	40	767,365	5,03	0,66	116,749
40	225	2000	80	767,365	5,03	0,66	111,358
40	275	2000	5	767,365	5,03	0,66	132,249
40	300	2000	20	767,365	5,03	0,66	122,937
40	350	2000	60	767,365	5,03	0,66	131,077
40	450	2000	0	767,365	5,03	0,66	135,202
40	500	2000	10	767,365	5,03	0,66	124,202
40	10	3000	40	767,365	5,03	0,66	160,908
40	20	3000	80	767,365	5,03	0,66	164,922
40	40	3000	0	767,365	5,03	0,66	161,061
40	50	3000	10	767,365	5,03	0,66	159,718
40	60	3000	40	767,365	5,03	0,66	159,171
40	70	3000	80	767,365	5,03	0,66	162,827
40	90	3000	0	767,365	5,03	0,66	160,626
40	100	3000	10	767,365	5,03	0,66	160,046
40	125	3000	40	767,365	5,03	0,66	159,858
40	150	3000	80	767,365	5,03	0,66	151,467
40	200	3000	5	767,365	5,03	0,66	163,546
40	225	3000	20	767,365	5,03	0,66	168,718
40	250	3000	60	767,365	5,03	0,66	159,703
40	300	3000	0	767,365	5,03	0,66	166,733
40	350	3000	10	767,365	5,03	0,66	166,436
40	400	3000	40	767,365	5,03	0,66	168,765
40	450	3000	99	767,365	5,03	0,66	109,484
40	500	3000	80	767,365	5,03	0,66	143,843
40	20	4000	0	767,365	5,03	0,66	195,952
40	30	4000	10	767,365	5,03	0,66	197,234
40	40	4000	40	767,365	5,03	0,66	206,046
40	50	4000	80	767,365	5,03	0,66	189,937
40	70	4000	0	767,365	5,03	0,66	195,687
40	80	4000	10	767,365	5,03	0,66	193,436
40	90	4000	40	767,365	5,03	0,66	196,172
40	100	4000	80	767,365	5,03	0,66	189,171
40	150	4000	5	767,365	5,03	0,66	196,873
40	175	4000	20	767,365	5,03	0,66	198,703
40	200	4000	60	767,365	5,03	0,66	189,437
40	225	4000	99	767,365	5,03	0,66	168,437
40	275	4000	0	767,365	5,03	0,66	200,389
40	300	4000	10	767,365	5,03	0,66	208,046
40	350	4000	40	767,365	5,03	0,66	208,296
40	400	4000	80	767,365	5,03	0,66	196,749
40	500	4000	5	767,365	5,03	0,66	203,796
40	10	5000	20	767,365	5,03	0,66	226,953
40	20	5000	60	767,365	5,03	0,66	234,249
40	30	5000	99	767,365	5,03	0,66	228,296
40	50	5000	5	767,365	5,03	0,66	236,827
40	60	5000	20	767,365	5,03	0,66	236,624
40	70	5000	40	767,365	5,03	0,66	238,655
40	80	5000	80	767,365	5,03	0,66	233,655
40	100	5000	0	767,365	5,03	0,66	245,717
40	125	5000	10	767,365	5,03	0,66	243,266
40	150	5000	40	767,365	5,03	0,66	240,218
40	175	5000	80	767,365	5,03	0,66	242,781
40	225	5000	5	767,365	5,03	0,66	250,733
40	250	5000	20	767,365	5,03	0,66	231,984
40	275	5000	60	767,365	5,03	0,66	237,436
40	350	5000	0	767,365	5,03	0,66	244,155
40	400	5000	10	767,365	5,03	0,66	307,248
40	500	5000	5	767,365	5,03	0,66	231,062
40	10	7500	10	767,365	5,03	0,66	321,483
40	20	7500	60	767,365	5,03	0,66	319,952
40	30	7500	80	767,365	5,03	0,66	342,202
40	50	7500	5	767,365	5,03	0,66	338,186
40	60	7500	20	767,365	5,03	0,66	330,545
40	70	7500	60	767,365	5,03	0,66	343,265
40	80	7500	99	767,365	5,03	0,66	313,732
40	100	7500	0	767,365	5,03	0,66	338,733
40	125	7500	10	767,365	5,03	0,66	345,311
40	150	7500	40	767,365	5,03	0,66	339,687
40	175	7500	80	767,365	5,03	0,66	339,592
40	225	7500	5	767,365	5,03	0,66	343,342
40	250	7500	20	767,365	5,03	0,66	343,327
40	275	7500	60	767,365	5,03	0,66	359,233
40	300	7500	99	767,365	5,03	0,66	298,717
40	400	7500	0	767,365	5,03	0,66	337,671
40	450	7500	10	767,365	5,03	0,66	330,217
40	500	7500	40	767,365	5,03	0,66	325,296
40	10	10000	99	767,365	5,03	0,66	405,686
40	30	10000	5	767,365	5,03	0,66	414,404
40	40	10000	20	767,365	5,03	0,66	423,233
40	50	10000	40	767,365	5,03	0,66	432,279
40	60	10000	80	767,365	5,03	0,66	438,452
40	80	10000	5	767,365	5,03	0,66	428,997
40	90	10000	20	767,365	5,03	0,66	448,279
40	100	10000	60	767,365	5,03	0,66	435,811
40	125	10000	99	767,365	5,03	0,66	429,404
40	175	10000	5	767,365	5,03	0,66	440,108
40	200	10000	20	767,365	5,03	0,66	433,904
40	225	10000	60	767,365	5,03	0,66	442,733
40	250	10000	99	767,365	5,03	0,66	391,014
40	275	10000	99	767,365	5,03	0,66	412,670
40	350	10000	0	767,365	5,03	0,66	444,609
40	400	10000	20	767,365	5,03	0,66	438,623
40	450	10000	40	767,365	5,03	0,66	456,795
40	10	12500	0	767,365	5,03	0,66	528,809
40	20	12500	10	767,365	5,03	0,66	522,028
40	30	12500	40	767,365	5,03	0,66	540,413
40	40	12500	80	767,365	5,03	0,66	525,837
40	60	12500	0	767,365	5,03	0,66	539,381
40	70	12500	10	767,365	5,03	0,66	543,794
40	80	12500	40	767,365	5,03	0,66	530,029
40	90	12500	80	767,365	5,03	0,66	527,233
